wl,n
4.51138,5.48927525434e-11
4.52178,5.52597292019e-11
4.53221,5.56291697412e-11
4.54266,5.60010892638e-11
4.55313,5.63755040402e-11
4.56362,5.67524244317e-11
4.57414,5.71318708797e-11
4.58469,5.75138613125e-11
4.59526,5.78984054331e-11
4.60585,5.8285522653e-11
4.61647,5.86752389135e-11
4.62711,5.90676052509e-11
4.63778,5.94627870318e-11
4.64847,5.98613937207e-11
4.65918,6.02655658861e-11
4.66992,6.06822479963e-11
4.68069,6.11320999577e-11
4.69148,6.16713906163e-11
4.7023,6.24401119178e-11
4.71313,6.37563240958e-11
4.724,6.62792484076e-11
4.73489,7.1253770337e-11
4.7458,8.08176171173e-11
4.75675,9.82989144706e-11
4.76771,1.28373720082e-10
4.7787,1.76926599778e-10
4.78972,2.50503892207e-10
4.80076,3.55380926134e-10
4.81183,4.96440178515e-10
4.82292,6.76188624956e-10
4.83404,8.94245059402e-10
4.84518,1.1474781572e-09
4.85635,1.43073715985e-09
4.86754,1.73791467595e-09
4.87876,2.0630049094e-09
4.89001,2.40090338084e-09
4.90128,2.74788366663e-09
4.91258,3.1019309628e-09
4.92391,3.46340692873e-09
4.93526,3.83692333336e-09
4.94664,4.23590938211e-09
4.95804,4.69206278875e-09
4.96947,5.2722482737e-09
4.98092,6.10442452049e-09
4.99241,7.41061010539e-09
5.00391,9.53813048872e-09
5.01545,1.29720309943e-08
5.02701,1.83063612801e-08
5.0386,2.61566986611e-08
5.05022,3.70151022471e-08
5.06186,5.10782363344e-08
5.07353,6.81062008571e-08
5.08522,8.73756901269e-08
5.09694,1.07765872309e-07
5.10869,1.27965403624e-07
5.12047,1.46737882146e-07
5.13227,1.63158088723e-07
5.14411,1.76746295582e-07
5.15596,1.87472655332e-07
5.16785,1.95655015745e-07
5.17976,2.01804505191e-07
5.1917,2.06476921021e-07
5.20367,2.10167361053e-07
5.21567,2.13259096786e-07
5.22769,2.16017085795e-07
5.23974,2.1860725674e-07
5.25182,2.21124971134e-07
5.26393,2.23621451052e-07
5.27606,2.2612407762e-07
5.28822,2.28650688375e-07
5.30042,2.31220079564e-07
5.31263,2.33861051831e-07
5.32488,2.36622082423e-07
5.33716,2.39581592967e-07
5.34946,2.42857974256e-07
5.36179,2.46616191735e-07
5.37415,2.51067481002e-07
5.38654,2.56458307834e-07
5.39896,2.63047820438e-07
5.4114,2.71075989517e-07
5.42388,2.80728521548e-07
5.43638,2.92107497364e-07
5.44891,3.05215126374e-07
5.46147,3.19955757604e-07
5.47406,3.36154630474e-07
5.48668,3.53588016563e-07
5.49933,3.72016272717e-07
5.51201,3.91211412725e-07
5.52471,4.10973498749e-07
5.53745,4.31133705236e-07
5.55022,4.51544428102e-07
5.56301,4.7205917242e-07
5.57583,4.92505730039e-07
5.58869,5.12658655935e-07
5.60157,5.32217054771e-07
5.61448,5.50797158262e-07
5.62743,5.67947679764e-07
5.6404,5.83193170455e-07
5.6534,5.96103264374e-07
5.66643,6.06375165609e-07
5.6795,6.13908660515e-07
5.69259,6.1885026583e-07
5.70571,6.21589221902e-07
5.71887,6.22701416559e-07
5.73205,6.22855165126e-07
5.74526,6.22702969753e-07
5.75851,6.22788545406e-07
5.77178,6.23490163126e-07
5.78509,6.25008948643e-07
5.79842,6.27395047569e-07
5.81179,6.30599184046e-07
5.82519,6.34530866812e-07
5.83862,6.39111489156e-07
5.85207,6.44313784201e-07
5.86557,6.50186290389e-07
5.87909,6.56861860186e-07
5.89264,6.64553555022e-07
5.90622,6.73535999698e-07
5.91984,6.8411770384e-07
5.93349,6.96602991992e-07
5.94716,7.11252239844e-07
5.96087,7.28245224809e-07
5.97461,7.47655441796e-07
5.98839,7.6944091919e-07
6.00219,7.93452528886e-07
6.01603,8.19458216632e-07
6.0299,8.47176064931e-07
6.0438,8.76309569169e-07
6.05773,9.06578588027e-07
6.07169,9.37739849559e-07
6.08569,9.69597720354e-07
6.09972,1.00200511234e-06
6.11378,1.03485617094e-06
6.12787,1.0680755091e-06
6.142,1.10160415787e-06
6.15616,1.13538380004e-06
6.17035,1.16934024599e-06
6.18458,1.20336387175e-06
6.19883,1.23728950218e-06
6.21312,1.27087491947e-06
6.22744,1.30378201833e-06
6.2418,1.33556415328e-06
6.25619,1.36566710327e-06
6.27061,1.39344588794e-06
6.28507,1.41820251863e-06
6.29956,1.43924305753e-06
6.31408,1.45594923923e-06
6.32863,1.46786912188e-06
6.34322,1.47484129201e-06
6.35784,1.47719790458e-06
6.3725,1.47606192491e-06
6.38719,1.47363084242e-06
6.40191,1.47314921108e-06
6.41667,1.47830124648e-06
6.43146,1.49217913968e-06
6.44629,1.5164736629e-06
6.46115,1.55144690914e-06
6.47605,1.59658958608e-06
6.49097,1.65139592546e-06
6.50594,1.71591322652e-06
6.52094,1.79119160664e-06
6.53597,1.87986996586e-06
6.55103,1.98682079843e-06
6.56614,2.11947352799e-06
6.58127,2.28745219249e-06
6.59644,2.50163727459e-06
6.61165,2.7734095919e-06
6.62689,3.11505772259e-06
6.64217,3.54145182335e-06
6.65748,4.0714363108e-06
6.67283,4.72683691701e-06
6.68821,5.52881184921e-06
6.70363,6.49380459856e-06
6.71908,7.63152871867e-06
6.73457,8.94527911459e-06
6.75009,1.04333905331e-05
6.76566,1.20910334301e-05
6.78125,1.39117653446e-05
6.79688,1.58868320699e-05
6.81255,1.79983607407e-05
6.82826,2.02034311491e-05
6.844,2.24124028951e-05
6.85978,2.44756681523e-05
6.87559,2.61991872579e-05
6.89144,2.73970534603e-05
6.90732,2.79598565559e-05
6.92325,2.7896651294e-05
6.93921,2.73224284675e-05
6.9552,2.64033242704e-05
6.97124,2.5298918979e-05
6.98731,2.413209668e-05
7.00342,2.29885818482e-05
7.01956,2.19300678598e-05
7.03574,2.10052007535e-05
7.05196,2.02522871733e-05
7.06822,1.96952027341e-05
7.08451,1.93375202969e-05
7.10084,1.91603375451e-05
7.11721,1.91271359824e-05
7.13362,1.91943777109e-05
7.15006,1.93225799363e-05
7.16655,1.94826917304e-05
7.18307,1.96562280659e-05
7.19963,1.98314198896e-05
7.21622,1.99986353762e-05
7.23286,2.01471518923e-05
7.24953,2.02637649368e-05
7.26624,2.03329539831e-05
7.28299,2.03383377235e-05
7.29978,2.02656443959e-05
7.31661,2.01074969463e-05
7.33348,1.98691269722e-05
7.35038,1.95724191067e-05
7.36733,1.92552011022e-05
7.38431,1.89650978089e-05
7.40133,1.87506999461e-05
7.41839,1.86543108309e-05
7.43549,1.8708548894e-05
7.45264,1.89358487651e-05
7.46982,1.93482870316e-05
7.48704,1.99460882305e-05
7.50429,2.07153201503e-05
7.52159,2.16269299515e-05
7.53893,2.26390510536e-05
7.55631,2.37027224991e-05
7.57373,2.4768991311e-05
7.59119,2.57943933437e-05
7.60869,2.67429601737e-05
7.62623,2.75849185775e-05
7.64381,2.82940142473e-05
7.66143,2.88455232537e-05
7.67909,2.92163652009e-05
7.69679,2.93875710864e-05
7.71454,2.9348548404e-05
7.73232,2.91016878238e-05
7.75015,2.86651880446e-05
7.76801,2.80720828021e-05
7.78592,2.73648568826e-05
7.80387,2.65874397728e-05
7.82186,2.57778705388e-05
7.83989,2.49642599538e-05
7.85796,2.4164665807e-05
7.87608,2.3389562878e-05
7.89423,2.26450532089e-05
7.91243,2.19356586765e-05
7.93067,2.12663156812e-05
7.94895,2.06435301304e-05
7.96728,2.00754956447e-05
7.98564,1.95705224184e-05
8.00405,1.91338061185e-05
8.0225,1.87640341657e-05
8.041,1.84530689265e-05
8.05953,1.81908471902e-05
8.07811,1.7973545438e-05
8.09673,1.78092118371e-05
8.1154,1.77162685141e-05
8.13411,1.77164693453e-05
8.15286,1.7828742124e-05
8.17165,1.80687185198e-05
8.19049,1.84521628159e-05
8.20937,1.89962031591e-05
8.2283,1.97147027698e-05
8.24726,2.06107682605e-05
8.26628,2.16734537383e-05
8.28533,2.2882657565e-05
8.30443,2.42177851488e-05
8.32357,2.56623721884e-05
8.34276,2.72001133718e-05
8.36199,2.88074313212e-05
8.38127,3.04510257161e-05
8.40059,3.20937486576e-05
8.41996,3.37043921979e-05
8.43937,3.52643067515e-05
8.45882,3.67676504485e-05
8.47832,3.82171331021e-05
8.49787,3.96189951708e-05
8.51746,4.09798220434e-05
8.53709,4.23055851724e-05
8.55677,4.36026167354e-05
8.5765,4.48800388502e-05
8.59627,4.61535551899e-05
8.61608,4.74498540868e-05
8.63595,4.88096565566e-05
8.65585,5.0285947714e-05
8.67581,5.19342533563e-05
8.69581,5.37948777038e-05
8.71585,5.5872276747e-05
8.73594,5.81210193913e-05
8.75608,6.04467309892e-05
8.77627,6.27242865723e-05
8.7965,6.48266824118e-05
8.81678,6.6653246686e-05
8.8371,6.81470320213e-05
8.85747,6.92973181843e-05
8.87789,7.01297973625e-05
8.89836,7.06903132688e-05
8.91887,7.10282102396e-05
8.93943,7.11830297999e-05
8.96004,7.11762448502e-05
8.98069,7.10086701668e-05
9.0014,7.0663822038e-05
9.02215,7.01171217885e-05
9.04294,6.93486092194e-05
9.06379,6.83548632794e-05
9.08469,6.71548133184e-05
9.10563,6.57860673302e-05
9.12662,6.42933064588e-05
9.14766,6.27143376039e-05
9.16874,6.10710362703e-05
9.18988,5.93693262672e-05
9.21107,5.76074576734e-05
9.2323,5.57875783749e-05
9.25358,5.39245102876e-05
9.27491,5.20479552991e-05
9.29629,5.01979977151e-05
9.31772,4.84170042841e-05
9.3392,4.67416469533e-05
9.36073,4.51980354053e-05
9.38231,4.38006121619e-05
9.40394,4.25540214668e-05
9.42562,4.1456385063e-05
9.44735,4.05024371366e-05
9.46913,3.96856189626e-05
9.49095,3.8999015705e-05
9.51283,3.84358279542e-05
9.53476,3.79909296877e-05
9.55674,3.76650477264e-05
9.57877,3.74710814453e-05
9.60085,3.74384382881e-05
9.62299,3.76095277345e-05
9.64517,3.8026677966e-05
9.6674,3.87162538865e-05
9.68969,3.96802570219e-05
9.71203,4.08997130221e-05
9.73442,4.23448026588e-05
9.75686,4.39841199239e-05
9.77935,4.5790218091e-05
9.80189,4.77435700906e-05
9.82449,4.98366605026e-05
9.84713,5.20763477539e-05
9.86983,5.44798736927e-05
9.89259,5.70612797282e-05
9.91539,5.98126682281e-05
9.93825,6.26948348733e-05
9.96116,6.56541694239e-05
9.98412,6.86652230558e-05
10.0071,7.17687485352e-05
10.0302,7.50655507984e-05
10.0533,7.86586061836e-05
10.0765,8.25841003847e-05
10.0997,8.67832057967e-05
10.123,9.11294845368e-05
10.1464,9.54824170608e-05
10.1697,9.97281371086e-05
10.1932,0.000103790554803
10.2167,0.000107620464956
10.2402,0.000111178326412
10.2638,0.000114422331529
10.2875,0.000117306246455
10.3112,0.000119786972805
10.335,0.000121838283093
10.3588,0.000123463277706
10.3827,0.000124695174662
10.4066,0.000125578647686
10.4306,0.000126139252347
10.4547,0.000126370200416
10.4788,0.000126265479665
10.5029,0.000125886428611
10.5271,0.000125397249642
10.5514,0.000125018437865
10.5757,0.000124934759924
10.6001,0.000125254290217
10.6245,0.000126053887288
10.649,0.000127429670979
10.6736,0.000129459245455
10.6982,0.000132101869038
10.7228,0.000135163017471
10.7476,0.000138395644292
10.7723,0.000141665912688
10.7972,0.000145042989166
10.8221,0.000148744000181
10.847,0.000152988401182
10.872,0.000157869545973
10.8971,0.000163311559711
10.9222,0.000169107958718
10.9474,0.000174995656779
10.9726,0.00018072139181
10.9979,0.000186081787649
11.0233,0.000190939155831
11.0487,0.000195221933791
11.0741,0.000198916326426
11.0997,0.000202052630728
11.1253,0.000204687455204
11.1509,0.000206884205567
11.1766,0.000208695190977
11.2024,0.00021014849106
11.2282,0.000211242935996
11.2541,0.000211953471374
11.28,0.000212247469009
11.306,0.00021210937463
11.3321,0.000211565801568
11.3582,0.00021069682425
11.3844,0.000209619571041
11.4106,0.000208439083184
11.4369,0.000207182111713
11.4633,0.000205748373346
11.4897,0.000203915542744
11.5162,0.000201411840394
11.5428,0.000198030998203
11.5694,0.000193735306584
11.596,0.000188695035719
11.6228,0.000183245761919
11.6496,0.000177786511455
11.6764,0.000172665908358
11.7033,0.000168099819772
11.7303,0.000164140353972
11.7574,0.000160694760338
11.7845,0.000157581487112
11.8116,0.000154612683169
11.8389,0.000151693509654
11.8662,0.000148920907557
11.8935,0.000146645651967
11.9209,0.000145449519153
11.9484,0.000146004463748
11.9759,0.000148836411099
12.0036,0.000154086256139
12.0312,0.000161392757735
12.059,0.000169973603555
12.0868,0.000178868599515
12.1146,0.000187209948751
12.1425,0.000194379547949
12.1705,0.000200005687364
12.1986,0.000203867281883
12.2267,0.000205818787336
12.2549,0.000205798384245
12.2832,0.000203892185384
12.3115,0.000200377085034
12.3398,0.000195688131681
12.3683,0.000190318244734
12.3968,0.000184705548568
12.4254,0.000179190296465
12.454,0.000174259292049
12.4827,0.000171397457707
12.5115,0.000173195600583
12.5404,0.000180095357762
12.5693,0.00018849540897
12.5982,0.000195077857571
12.6273,0.000199498624202
12.6564,0.000202586826861
12.6856,0.000204930368807
12.7148,0.000206821373793
12.7441,0.000208440429763
12.7735,0.000209932586903
12.8029,0.000211417029119
12.8325,0.000212979225656
12.862,0.000214670147134
12.8917,0.000216514171911
12.9214,0.000218516953639
12.9512,0.000220670300887
12.9811,0.000222957804423
13.011,0.000225362266591
13.041,0.000227874989013
13.071,0.000230503875697
13.1012,0.000233276798758
13.1314,0.000236240333387
13.1616,0.000239455888339
13.192,0.000242995559378
13.2224,0.000246938070856
13.2529,0.000251367284641
13.2834,0.000256375499955
13.314,0.00026206854163
13.3447,0.000268565060698
13.3755,0.000275990111923
13.4063,0.000284470314398
13.4372,0.000294114730351
13.4682,0.000304814023572
13.4993,0.000315387267021
13.5304,0.000322521902463
13.5616,0.000322690289354
13.5928,0.000316588354241
13.6242,0.000308193413068
13.6556,0.000299793251283
13.6871,0.000291354517171
13.7186,0.000282457514222
13.7502,0.00027294689371
13.7819,0.000262799306662
13.8137,0.000252009108806
13.8455,0.000240523197803
13.8775,0.000228186301165
13.9094,0.000214734001003
13.9415,0.000199862698681
13.9737,0.000183396924958
14.0059,0.000165657317459
14.0382,0.000148004178958
14.0705,0.000132669840725
14.1029,0.000121035049837
14.1355,0.000112583494273
14.168,0.000106408318165
14.2007,0.000102270251364
14.2334,0.000100016082061
14.2663,9.93255124028e-05
14.2991,9.99367033375e-05
14.3321,0.000101713420431
14.3651,0.000104551429309
14.3983,0.000108221852067
14.4314,0.000112201116906
14.4647,0.000115648678907
14.4981,0.000117749895658
14.5315,0.000118291025896
14.565,0.000117855160951
14.5986,0.000117323527739
14.6322,0.000117233515337
14.6659,0.000117636520109
14.6997,0.000118365114988
14.7336,0.000119272324054
14.7676,0.000120287564963
14.8016,0.000121385817635
14.8358,0.000122558470078
14.87,0.000123801971488
14.9042,0.000125115127902
14.9386,0.0001264984806
14.973,0.000127953751799
15.0076,0.000129483221318
15.0421,0.000131089234613
15.0768,0.00013277290898
15.1116,0.000134529671335
15.1464,0.000136338224474
15.1813,0.000138145541635
15.2163,0.000139869512423
15.2514,0.000141447366284
15.2866,0.00014291085573
15.3218,0.000144405504482
15.3571,0.000146106801283
15.3925,0.000148113033861
15.428,0.000150423004165
15.4636,0.000152996312636
15.4992,0.000155814898157
15.535,0.000158902946015
15.5708,0.000162319597178
15.6067,0.00016614860387
15.6426,0.000170493912844
15.6787,0.000175484177206
15.7148,0.000181313778107
15.7511,0.000188450935617
15.7874,0.000198395467507
15.8238,0.000215549146641
15.8602,0.00024982129316
15.8968,0.000316609216235
15.9335,0.000428966503369
15.9702,0.000583299928133
16.007,0.000752325099455
16.0439,0.000898025316248
16.0809,0.000995923336449
16.118,0.00104748030732
16.1551,0.00107158614595
16.1923,0.00108785171282
16.2297,0.00110656838243
16.2671,0.00112824324204
16.3046,0.00114779449345
16.3422,0.00115892488186
16.3798,0.00115706924415
16.4176,0.0011407485883
16.4555,0.00111131876485
16.4934,0.00107134854251
16.5314,0.00102268168916
16.5695,0.000965790866715
16.6077,0.000901109782549
16.646,0.000830974685323
16.6844,0.000759975116709
16.7228,0.000693223278243
16.7614,0.000634238123957
16.8,0.000584168752353
16.8388,0.000542422935252
16.8776,0.000507702630367
16.9165,0.000478698800823
16.9555,0.000454350397909
16.9946,0.00043386571512
17.0337,0.000416671988718
17.073,0.000402358479573
17.1124,0.000390628692399
17.1518,0.000381265941848
17.1913,0.000374112830007
17.231,0.00036906408366
17.2707,0.0003660688537
17.3105,0.000365138040387
17.3504,0.00036634535213
17.3904,0.000369798284288
17.4305,0.000375546014538
17.4707,0.000383406439396
17.511,0.000392756005845
17.5513,0.000402413096257
17.5918,0.0004107800047
17.6323,0.000416302648059
17.673,0.000418075702127
17.7137,0.000416243350677
17.7546,0.000411909033577
17.7955,0.000406576126813
17.8365,0.000401459795002
17.8776,0.000397077786146
17.9188,0.000393301761092
17.9601,0.000389729303558
18.0015,0.000386063360712
18.043,0.000382264797431
18.0846,0.000378460233828
18.1263,0.000374760417116
18.1681,0.000371153303862
18.21,0.00036752596079
18.252,0.000363758044684
18.2941,0.000359801046819
18.3362,0.000355698794054
18.3785,0.000351558980639
18.4209,0.000347507223215
18.4633,0.000343651241987
18.5059,0.000340063893558
18.5485,0.000336782466299
18.5913,0.000333816945002
18.6342,0.000331160608105
18.6771,0.000328798848991
18.7202,0.000326714589999
18.7633,0.000324889741908
18.8066,0.000323303788716
18.8499,0.000321930287856
18.8934,0.000320732069371
18.9369,0.000319656244493
18.9806,0.000318630327475
19.0244,0.000317562910146
19.0682,0.000316355078101
19.1122,0.000314928681282
19.1562,0.000313266040585
19.2004,0.000311438180202
19.2446,0.000309590538773
19.289,0.000307877227718
19.3335,0.000306377219633
19.378,0.000305048911348
19.4227,0.000303752689109
19.4675,0.000302320740836
19.5124,0.000300626124106
19.5573,0.000298617293535
19.6024,0.000296315549428
19.6476,0.000293792685107
19.6929,0.000291145380541
19.7383,0.000288474540843
19.7838,0.000285870742393
19.8294,0.000283405138032
19.8751,0.000281124255559
19.9209,0.00027904831144
19.9669,0.000277172542527
20.0129,0.000275470872965
20.059,0.000273900875369
20.1053,0.000272409448755
20.1516,0.000270938222604
20.1981,0.000269428198874
20.2446,0.000267823486197
20.2913,0.000266073532723
20.3381,0.000264134879994
20.385,0.000261971847988
20.432,0.000259557118669
20.4791,0.000256872383103
20.5263,0.000253908646166
20.5736,0.000250667047527
20.621,0.000247159058001
20.6685,0.000243406923206
20.7162,0.000239443007354
20.7639,0.000235308763006
20.8118,0.000231052920599
20.8598,0.000226728864917
20.9079,0.000222391682907
20.9561,0.000218094757773
21.0044,0.000213886645843
21.0528,0.000209808162449
21.1013,0.000205890372553
21.15,0.000202153406839
21.1987,0.000198606292968
21.2476,0.000195248028141
21.2966,0.000192069150949
21.3457,0.00018905419815
21.3949,0.000186184324208
21.4442,0.000183439699847
21.4936,0.000180801746195
21.5432,0.000178254648374
21.5928,0.000175786212234
21.6426,0.000173388034224
21.6925,0.00017105518185
21.7425,0.000168785314217
21.7926,0.000166577700182
21.8429,0.000164432307309
21.8932,0.000162348844718
21.9437,0.000160326261473
21.9943,0.000158362373557
22.045,0.000156453872526
22.0958,0.000154596364974
22.1467,0.000152784694619
22.1978,0.000151013182255
22.249,0.000149275989586
22.3003,0.000147567361586
22.3517,0.000145881853107
22.4032,0.000144214644015
22.4548,0.000142561664033
22.5066,0.000140919799006
22.5585,0.00013928696664
22.6105,0.00013766222011
22.6626,0.000136045732381
22.7149,0.000134438694139
22.7672,0.000132843205737
22.8197,0.000131262017696
22.8723,0.000129698376662
22.925,0.000128155758918
22.9779,0.000126637642318
23.0308,0.000125147354031
23.0839,0.000123687916146
23.1372,0.00012226196324
23.1905,0.000120871693891
23.2439,0.000119518875277
23.2975,0.000118204925262
23.3512,0.000116931003225
23.4051,0.000115698129012
23.459,0.000114507272465
23.5131,0.000113359404817
23.5673,0.000112255429817
23.6216,0.000111196081356
23.6761,0.000110181784996
23.7307,0.000109212532353
23.7854,0.000108287836204
23.8402,0.000107406719793
23.8952,0.000106567884374
23.9502,0.000105769757848
24.0055,0.000105010674645
24.0608,0.000104288952029
24.1163,0.00010360299749
24.1718,0.000102951295129
24.2276,0.000102332502156
24.2834,0.000101745450814
24.3394,0.000101189138506
24.3955,0.00010066279421
24.4517,0.000100165816949
24.5081,9.96977734501e-05
24.5646,9.92583442211e-05
24.6212,9.88472621437e-05
24.678,9.84643296335e-05
24.7349,9.81093925133e-05
24.7919,9.77825449732e-05
24.8491,9.7484398094e-05
24.9063,9.72164609867e-05
24.9638,9.69814427665e-05
25.0213,9.67830982407e-05
25.079,9.6625686659e-05
25.1368,9.6513038112e-05
25.1947,9.64477611601e-05
25.2528,9.64311582305e-05
25.311,9.64638780431e-05
25.3694,9.65471054798e-05
25.4279,9.66838885896e-05
25.4865,9.68805582429e-05
25.5452,9.71483526691e-05
25.6041,9.75055698824e-05
25.6631,9.79794771748e-05
25.7223,9.86068804551e-05
25.7816,9.94312306977e-05
25.841,0.000100494805315
25.9006,0.000101825958187
25.9603,0.000103423917487
26.0202,0.000105246156707
26.0801,0.000107204229777
26.1403,0.000109172066793
26.2005,0.000111006655453
26.2609,0.000112575584776
26.3215,0.000113783050034
26.3821,0.000114586053773
26.4429,0.000114996443818
26.5039,0.000115069924738
26.565,0.000114887347218
26.6262,0.000114534924447
26.6876,0.000114089115502
26.7491,0.000113608269716
26.8108,0.000113130999705
26.8726,0.000112678882714
26.9346,0.000112261253465
26.9967,0.000111879893313
27.0589,0.000111532780826
27.1213,0.000111216505427
27.1838,0.000110927605713
27.2464,0.000110663060836
27.3093,0.000110420436686
27.3722,0.000110197782176
27.4353,0.000109993531567
27.4986,0.000109806341943
27.5619,0.00010963504433
27.6255,0.000109478566887
27.6892,0.000109335921504
27.753,0.000109206165078
27.817,0.000109088445994
27.8811,0.000108981935826
27.9454,0.000108885908869
28.0098,0.00010879969285
28.0744,0.000108722719319
28.1391,0.000108654527837
28.2039,0.000108594732178
28.269,0.000108543081022
28.3341,0.000108499413476
28.3994,0.000108463655124
28.4649,0.000108435834437
28.5305,0.000108416028752
28.5963,0.000108404381754
28.6622,0.000108401080128
28.7283,0.000108406359302
28.7945,0.000108420460928
28.8609,0.000108443705655
28.9274,0.000108476395251
28.9941,0.000108518954015
29.061,0.000108571845257
29.1279,0.000108635656835
29.1951,0.000108711134388
29.2624,0.00010879920618
29.3299,0.000108901048611
29.3975,0.000109018052178
29.4652,0.000109151746215
29.5332,0.000109303671121
29.6012,0.000109475031787
29.6695,0.00010966635018
29.7379,0.000109876886897
29.8064,0.00011010420118
29.8751,0.000110343745105
29.944,0.000110588922407
30.013,0.00011083146312
30.0822,0.000111062496971
30.1516,0.000111274027779
30.2211,0.000111460570874
30.2907,0.000111620724379
30.3606,0.000111758114476
30.4306,0.000111881494155
30.5007,0.000112003886419
30.571,0.000112141039806
30.6415,0.000112309379652
30.7121,0.000112524205254
30.7829,0.000112798319578
30.8539,0.000113141491781
30.925,0.000113560803336
30.9963,0.000114061696158
31.0678,0.000114649422943
31.1394,0.000115330591316
31.2112,0.00011611386101
31.2831,0.00011700939332
31.3552,0.000118025855896
31.4275,0.000119164956975
31.5,0.000120413782265
31.5726,0.000121737072293
31.6453,0.00012307265068
31.7183,0.000124333484063
31.7914,0.000125418274281
31.8647,0.000126229737141
31.9382,0.000126695626969
32.0118,0.000126785883189
32.0856,0.000126519764601
32.1595,0.000125960423139
32.2337,0.000125199119739
32.308,0.000124334707589
32.3825,0.000123455154908
32.4571,0.000122625778279
32.5319,0.000121885610782
32.6069,0.000121250439374
32.6821,0.000120719328253
32.7574,0.000120281792037
32.8329,0.000119923570719
32.9086,0.000119630381076
32.9845,0.000119389716237
33.0605,0.000119191440295
33.1367,0.000119027598407
33.2131,0.000118891988255
33.2897,0.000118779765088
33.3664,0.000118687081582
33.4434,0.00011861086158
33.5205,0.000118548571287
33.5977,0.000118498177123
33.6752,0.000118458028314
33.7528,0.000118426762709
33.8306,0.000118403273967
33.9086,0.000118386617935
33.9868,0.00011837601887
34.0651,0.000118370789931
34.1436,0.000118370285473
34.2224,0.000118373989036
34.3012,0.000118381379899
34.3803,0.000118392007365
34.4596,0.000118405462362
34.539,0.000118421403325
34.6186,0.000118439527321
34.6984,0.000118459567201
34.7784,0.000118481288097
34.8586,0.000118504505824
34.939,0.000118529048027
35.0195,0.000118554771793
35.1002,0.000118581558433
35.1811,0.000118609254793
35.2622,0.000118637771797
35.3435,0.000118666998277
35.425,0.000118696816619
35.5067,0.000118727115194
35.5885,0.000118757813314
35.6706,0.000118788799162
35.7528,0.000118819987541
35.8352,0.000118851277571
35.9178,0.000118882593361
36.0006,0.000118913848934
36.0836,0.000118944962446
36.1668,0.00011897589545
36.2502,0.000119006574682
36.3337,0.000119036999837
36.4175,0.000119067164774
36.5014,0.000119097153607
36.5856,0.00011912710162
36.6699,0.000119157277413
36.7544,0.000119188128891
36.8392,0.000119220277368
36.9241,0.000119254594058
37.0092,0.000119292229945
37.0945,0.000119334527905
37.18,0.000119383012323
37.2658,0.000119439205327
37.3517,0.000119504478759
37.4378,0.0001195798302
37.5241,0.000119665715983
37.6106,0.000119761865973
37.6973,0.000119867296636
37.7842,0.000119980303408
37.8713,0.000120098626164
37.9586,0.000120219675385
38.0461,0.000120340706463
38.1338,0.000120459194528
38.2217,0.000120572840676
38.3098,0.000120679797755
38.3981,0.000120778685036
38.4866,0.000120868583398
38.5754,0.000120949010689
38.6643,0.000121019858037
38.7534,0.000121081394961
38.8427,0.000121134294329
38.9323,0.000121179661472
39.022,0.000121219034767
39.112,0.000121254521
39.2021,0.000121288756466
39.2925,0.000121324922892
39.3831,0.000121366710981
39.4739,0.000121418089166
39.5649,0.000121483149532
39.6561,0.000121565722415
39.7475,0.000121668974259
39.8391,0.000121794979213
39.931,0.000121944284661
40.023,0.000122115526369
40.1153,0.000122305214653
40.2078,0.00012250785528
40.3004,0.000122716194616
40.3934,0.000122921833399
40.4865,0.000123116157901
40.5798,0.000123291279445
40.6733,0.000123440973522
40.7671,0.00012356159142
40.8611,0.000123652423576
40.9553,0.000123715878981
41.0497,0.000123757088229
41.1443,0.000123783281687
41.2392,0.000123802925117
41.3342,0.000123824812271
41.4295,0.00012385723364
41.525,0.000123907432121
41.6207,0.00012398115964
41.7167,0.000124082574053
41.8129,0.000124214257462
41.9092,0.000124377378683
42.0059,0.000124571845945
42.1027,0.000124796539348
42.1998,0.000125049511722
42.297,0.000125328180165
42.3945,0.000125629546976
42.4923,0.000125950407947
42.5902,0.000126287502293
42.6884,0.000126637739899
42.7868,0.00012699828858
42.8854,0.000127366696203
42.9843,0.000127740914982
43.0834,0.000128119327594
43.1827,0.000128500670547
43.2823,0.000128884024725
43.382,0.00012926870448
43.482,0.000129654271649
43.5823,0.000130040374314
43.6827,0.000130426805868
43.7834,0.000130813407989
43.8844,0.0001312000717
43.9855,0.000131586707599
44.0869,0.000131973243699
44.1886,0.000132359684686
44.2904,0.00013274594242
44.3925,0.000133132016762
44.4949,0.000133517901408
44.5974,0.000133903562637
44.7002,0.000134288999084
44.8033,0.000134674211347
44.9066,0.000135059190431
45.0101,0.000135443946789
45.1138,0.000135828477143
45.2178,0.000136212802604
45.3221,0.000136596924131
45.4266,0.000136980864741
45.5313,0.000137364612644
45.6362,0.000137748207143
45.7414,0.00013813166459
45.8469,0.000138515011775
45.9526,0.000138898277386
46.0585,0.000139281470889
46.1647,0.000139664642123
46.2711,0.000140047841274
46.3778,0.000140431102913
46.4847,0.00014081449725
46.5918,0.000141198094191
46.6992,0.000141582006361
46.8069,0.000141966346535
46.9148,0.000142351283815
47.023,0.000142736981099
47.1313,0.000143123700284
47.24,0.000143511722285
47.3489,0.00014390139678
47.458,0.000144293118494
47.5675,0.000144687374275
