wl,n
54.9933,0.000171250267662
55.1201,0.000171711708929
55.2471,0.000172171587259
55.3745,0.000172629839681
55.5022,0.000173086393602
55.6301,0.000173541178009
55.7583,0.000173994097425
55.8869,0.000174445074775
56.0157,0.000174894065022
56.1448,0.000175340962291
56.2743,0.000175785724119
56.404,0.000176228271722
56.534,0.000176668487385
56.6643,0.000177106389669
56.795,0.00017754185107
56.9259,0.000177974810094
57.0571,0.000178405234138
57.1887,0.000178833063333
57.3205,0.000179258262514
57.4526,0.000179680750603
57.5851,0.000180100478343
57.7178,0.000180517434838
57.8509,0.000180931573572
57.9842,0.000181342877728
58.1179,0.000181751295445
58.2519,0.000182156806327
58.3862,0.000182559421817
58.5207,0.000182959157385
58.6557,0.000183355997529
58.7909,0.000183749962686
58.9264,0.000184141130565
59.0622,0.000184529535261
59.1984,0.000184915328692
59.3349,0.000185298650433
59.4716,0.000185679759777
59.6087,0.000186058873587
59.7461,0.000186436446165
59.8839,0.000186812959761
60.0219,0.00018718903341
60.1603,0.000187565478902
60.299,0.000187943222936
60.438,0.000188323515022
60.5773,0.000188707639218
60.7169,0.000189097213684
60.8569,0.000189494050487
60.9972,0.000189900079818
61.1378,0.000190317394868
61.2787,0.000190748220747
61.42,0.000191194625952
61.5616,0.000191658646163
61.7035,0.000192142009262
61.8458,0.000192645917418
61.9883,0.000193170975954
62.1312,0.000193716861602
62.2744,0.000194282336792
62.418,0.000194864727874
62.5619,0.000195460074913
62.7061,0.000196062803327
62.8507,0.00019666569948
62.9956,0.000197259963651
63.1408,0.000197835187718
63.2863,0.000198379511768
63.4322,0.000198879932007
63.5784,0.000199322499408
63.725,0.00019969279335
63.8719,0.000199976227282
64.0191,0.000200158591107
64.1667,0.000200226432648
64.3146,0.00020016760935
64.4629,0.000199971505864
64.6115,0.000199629619641
64.7605,0.000199135494041
64.9097,0.000198485287535
65.0594,0.000197677599519
65.2094,0.000196713458846
65.3597,0.000195596472292
65.5103,0.000194332408815
65.6614,0.000192929198455
65.8127,0.000191396550651
65.9644,0.000189745794009
66.1165,0.000187989663913
66.2689,0.00018614180921
66.4217,0.000184216879999
66.5748,0.000182230075882
66.7283,0.000180197051251
66.8821,0.000178133701205
67.0363,0.000176055939112
67.1908,0.000173979670721
67.3457,0.000171920274441
67.5009,0.000169892693726
67.6566,0.000167911099045
67.8125,0.000165988437867
67.9688,0.000164136406947
68.1255,0.000162364962405
68.2826,0.000160682062052
68.44,0.000159093623637
68.5978,0.000157602963265
68.7559,0.000156211129383
68.9144,0.000154916523439
69.0732,0.000153715162206
69.2325,0.000152600913653
69.3921,0.000151565719912
69.552,0.000150600061886
69.7124,0.000149693527713
69.8731,0.000148835221388
70.0342,0.000148014390831
70.1956,0.000147220938494
70.3574,0.000146445938804
70.5196,0.000145681954624
70.6822,0.000144923435889
70.8451,0.000144166727538
71.0084,0.000143410399445
71.1721,0.000142654836888
71.3362,0.000141902243159
71.5006,0.000141156354253
71.6655,0.000140422103446
71.8307,0.000139705196742
71.9963,0.000139011745449
72.1622,0.000138347896331
72.3286,0.000137719462943
72.4953,0.000137131715434
72.6624,0.000136589049375
72.8299,0.000136094834855
72.9978,0.000135651460685
73.1661,0.000135260051973
73.3348,0.000134920753921
73.5038,0.000134632701424
73.6733,0.000134394091149
73.8431,0.000134202472294
74.0133,0.000134054809351
74.1839,0.000133947651204
74.3549,0.000133877459317
74.5264,0.000133840602741
74.6982,0.000133833663917
74.8704,0.000133853491392
75.0429,0.000133897378057
75.2159,0.000133963183222
75.3893,0.000134049281359
75.5631,0.000134154816658
75.7373,0.000134279555868
75.9119,0.000134423881984
76.0869,0.000134588964807
76.2623,0.000134776437592
76.4381,0.000134988512315
76.6143,0.000135227777817
76.7909,0.000135497063426
76.9679,0.000135799472471
77.1454,0.000136138067509
77.3232,0.000136515759138
77.5015,0.000136935130155
77.6801,0.000137398511625
77.8592,0.00013790748232
78.0387,0.000138462992694
78.2186,0.000139065145738
78.3989,0.000139713190359
78.5796,0.000140405343711
78.7608,0.000141138790654
78.9423,0.000141909763862
79.1243,0.000142713224838
79.3067,0.000143543413758
79.4895,0.000144393336799
79.6728,0.000145255309277
79.8564,0.000146120862702
80.0405,0.000146980860587
80.225,0.000147825692883
80.41,0.00014864552405
80.5953,0.000149430232103
80.7811,0.000150169768312
80.9673,0.000150854365992
81.154,0.0001514744831
81.3411,0.000152021218789
81.5286,0.000152486318636
81.7165,0.000152862439789
81.9049,0.000153142954407
82.0937,0.00015332251932
82.283,0.000153396786124
82.4726,0.00015336254745
82.6628,0.000153217746853
82.8533,0.000152961557392
83.0443,0.000152594443137
83.2357,0.000152117813918
83.4276,0.000151534238659
83.6199,0.000150847246615
83.8127,0.000150061354377
84.0059,0.000149181813928
84.1996,0.000148214637913
84.3937,0.000147166351767
84.5882,0.000146043982021
84.7832,0.000144854961517
84.9787,0.000143606733043
85.1746,0.000142307218975
85.3709,0.000140963966212
85.5677,0.000139584763996
85.765,0.000138176992804
85.9627,0.00013674783731
86.1608,0.00013530434217
86.3595,0.000133852837929
86.5585,0.000132399421173
86.7581,0.000130949869959
86.9581,0.000129509178711
87.1585,0.000128082019274
87.3594,0.000126672557766
87.5608,0.000125284329139
87.7627,0.000123920656734
87.965,0.000122584016516
88.1678,0.000121276733118
88.371,0.000120000507792
88.5747,0.000118756806582
88.7789,0.000117546593702
88.9836,0.000116370586774
89.1887,0.000115229107487
89.3943,0.000114122319745
89.6004,0.000113050049599
89.8069,0.000112011966228
90.014,0.000111007579924
90.2215,0.000110036216662
90.4294,0.000109097052783
90.6379,0.000108189297305
90.8469,0.00010731194084
91.0563,0.000106463928959
91.2662,0.000105644305464
91.4766,0.000104851881583
91.6874,0.000104085701126
91.8988,0.000103344593728
92.1107,0.000102627461344
92.323,0.000101933300659
92.5358,0.00010126112002
92.7491,0.000100609848256
92.9629,9.99785345578e-05
93.1772,9.9366321661e-05
93.392,9.87721745575e-05
93.6073,9.819535435e-05
93.8231,9.76350339358e-05
94.0394,9.70903669998e-05
94.2562,9.65607580442e-05
94.4735,9.60454354929e-05
94.6913,9.55436859318e-05
94.9095,9.50550010912e-05
95.1283,9.45787128087e-05
95.3476,9.41142933655e-05
95.5674,9.36612601342e-05
95.7877,9.32191560237e-05
96.0085,9.27874222903e-05
96.2299,9.23656764998e-05
96.4517,9.19535240358e-05
96.674,9.15505633366e-05
96.8969,9.11564050042e-05
97.1203,9.07707571072e-05
97.3442,9.03933108166e-05
97.5686,9.00236929533e-05
97.7935,8.96616797153e-05
98.0189,8.93069396633e-05
98.2449,8.89593083507e-05
98.4713,8.86184019626e-05
98.6983,8.82841317303e-05
98.9259,8.79562174822e-05
99.1539,8.76344370841e-05
99.3825,8.73186311442e-05
99.6116,8.70085043724e-05
99.8412,8.67040014988e-05
100.071,8.64049126965e-05
100.302,8.61109794689e-05
100.533,8.58221664647e-05
100.765,8.55382592108e-05
100.997,8.52591816115e-05
101.23,8.49846722419e-05
101.464,8.47146817542e-05
101.697,8.44490919623e-05
101.932,8.41876900753e-05
102.167,8.39304220604e-05
102.402,8.36771651433e-05
102.638,8.34277864859e-05
102.875,8.31821929337e-05
103.112,8.29401897881e-05
103.35,8.27018696346e-05
103.588,8.24670250498e-05
103.827,8.22354665689e-05
104.066,8.2007250922e-05
104.306,8.17822459807e-05
104.547,8.15603142245e-05
104.788,8.13414530814e-05
105.029,8.1125437008e-05
105.271,8.09124046114e-05
105.514,8.07021005637e-05
105.757,8.04945757973e-05
106.001,8.02897138976e-05
106.245,8.00874073729e-05
106.49,7.98875626331e-05
106.736,7.96901799341e-05
106.982,7.94953312489e-05
107.228,7.93027133543e-05
107.476,7.91123390361e-05
107.723,7.89242381729e-05
107.972,7.87382969063e-05
108.221,7.85544932415e-05
108.47,7.83727197903e-05
108.72,7.81930429935e-05
108.971,7.80152826095e-05
109.222,7.78394700149e-05
109.474,7.76655183574e-05
109.726,7.74933996932e-05
109.979,7.73231087731e-05
110.233,7.71545708921e-05
110.487,7.69877496902e-05
110.741,7.68225715396e-05
110.997,7.66591058626e-05
111.253,7.64972192013e-05
111.509,7.63369239188e-05
111.766,7.61781641984e-05
112.024,7.60209481794e-05
112.282,7.58651102e-05
112.541,7.57108103155e-05
112.8,7.55578391319e-05
113.06,7.54063791352e-05
113.321,7.52561169942e-05
113.582,7.51073240301e-05
113.844,7.49597360037e-05
114.106,7.48134264565e-05
114.369,7.46683780961e-05
114.633,7.45245582575e-05
114.897,7.43818862259e-05
115.162,7.42404061563e-05
115.428,7.41000538081e-05
115.694,7.39607611649e-05
115.96,7.38226280587e-05
116.228,7.36855367797e-05
116.496,7.35494767684e-05
116.764,7.34143480449e-05
117.033,7.3280354207e-05
117.303,7.31472247789e-05
117.574,7.301506884e-05
117.845,7.28837560079e-05
118.116,7.27534372457e-05
118.389,7.26238934698e-05
118.662,7.24952504645e-05
118.935,7.23674640667e-05
119.209,7.2240482354e-05
119.484,7.21141997028e-05
119.759,7.19887177395e-05
120.036,7.18640037116e-05
120.312,7.17399771808e-05
120.59,7.16166585359e-05
120.868,7.14940054634e-05
121.146,7.13719457072e-05
121.425,7.12505577322e-05
121.705,7.11297955672e-05
121.986,7.10095394345e-05
122.267,7.08899348129e-05
122.549,7.07708455085e-05
122.832,7.06521917309e-05
123.115,7.05341467974e-05
123.398,7.04164850924e-05
123.683,7.02994035823e-05
123.968,7.01827117302e-05
124.254,7.00663548766e-05
124.54,6.99505173248e-05
124.827,6.98349969885e-05
125.115,6.97198330526e-05
125.404,6.96049246333e-05
125.693,6.9490467473e-05
125.982,6.93762115729e-05
126.273,6.92623225284e-05
126.564,6.91487109726e-05
126.856,6.90352735185e-05
127.148,6.89221391354e-05
127.441,6.88091193749e-05
127.735,6.86964208657e-05
128.029,6.8583930848e-05
128.325,6.84715097451e-05
128.62,6.83593555156e-05
128.917,6.82473134744e-05
129.214,6.81354311596e-05
129.512,6.80236829351e-05
129.811,6.7912086016e-05
130.11,6.7800638552e-05
130.41,6.76892660212e-05
130.71,6.75779943513e-05
131.012,6.74668853767e-05
131.314,6.73558644393e-05
131.616,6.72450140394e-05
131.92,6.71342995381e-05
132.224,6.70236304743e-05
132.529,6.69131504793e-05
132.834,6.68027927361e-05
133.14,6.66926361394e-05
133.447,6.65825078636e-05
133.755,6.64727066405e-05
134.063,6.63629937379e-05
134.372,6.62536668003e-05
134.682,6.61444392961e-05
134.993,6.60353958629e-05
135.304,6.59265977383e-05
135.616,6.58182345177e-05
135.928,6.57101124429e-05
136.242,6.56023641666e-05
136.556,6.54949424836e-05
136.871,6.538793185e-05
137.186,6.5281390492e-05
137.502,6.51752073235e-05
137.819,6.50695118205e-05
138.137,6.49643878905e-05
138.455,6.48598162252e-05
138.775,6.47557921319e-05
139.094,6.46523833084e-05
139.415,6.45495986265e-05
139.737,6.44475863487e-05
140.059,6.43462035435e-05
140.382,6.42455714885e-05
140.705,6.41457863036e-05
141.029,6.40466714628e-05
141.355,6.39485218987e-05
141.68,6.38513193251e-05
142.007,6.3754859849e-05
142.334,6.36594575023e-05
142.663,6.35650604726e-05
142.991,6.3471588878e-05
143.321,6.33791362366e-05
143.651,6.32877956384e-05
143.983,6.31975461796e-05
144.314,6.31082330714e-05
144.647,6.30201974963e-05
144.981,6.29333849678e-05
145.315,6.28475493072e-05
145.65,6.27629423117e-05
145.986,6.26794990719e-05
146.322,6.25972769545e-05
146.659,6.25163530387e-05
146.997,6.2436642259e-05
147.336,6.23580152777e-05
147.676,6.22807810864e-05
148.016,6.22048194742e-05
148.358,6.21299969822e-05
148.7,6.20564547326e-05
149.042,6.19841607843e-05
149.386,6.19131251657e-05
149.73,6.18432647696e-05
150.076,6.17747651982e-05
150.421,6.17072692946e-05
150.768,6.1641163195e-05
151.116,6.1576236144e-05
151.464,6.15123416692e-05
151.813,6.14498224086e-05
152.163,6.1388448748e-05
152.514,6.13280680791e-05
152.866,6.12689589691e-05
153.218,6.12107944132e-05
153.571,6.11538567954e-05
153.925,6.10979088938e-05
154.28,6.10431677162e-05
154.636,6.0989403571e-05
154.992,6.0936505102e-05
155.35,6.0884738223e-05
155.708,6.08338803903e-05
156.067,6.07839323901e-05
156.426,6.07349633631e-05
156.787,6.06867792722e-05
157.148,6.06396245161e-05
157.511,6.05932059007e-05
157.874,6.05477248042e-05
158.238,6.05029766935e-05
158.602,6.04589383637e-05
158.968,6.04156330169e-05
159.335,6.03731682407e-05
159.702,6.03313841174e-05
160.07,6.02903911252e-05
160.439,6.024989505e-05
160.809,6.02100872603e-05
161.18,6.01710097022e-05
161.551,6.01324914399e-05
161.923,6.00943474946e-05
162.297,6.00571047571e-05
162.671,6.00202676761e-05
163.046,5.99840345903e-05
163.422,5.99482925146e-05
163.798,5.99128700107e-05
164.176,5.98779412444e-05
164.555,5.98436772751e-05
164.934,5.98097787962e-05
165.314,5.97763809062e-05
165.695,5.97433691226e-05
166.077,5.97105890912e-05
166.46,5.96783940711e-05
166.844,5.96464816304e-05
167.228,5.96151039083e-05
167.614,5.95839547049e-05
168,5.95530422799e-05
168.388,5.95226551934e-05
168.776,5.94924883667e-05
169.165,5.94626822841e-05
169.555,5.94331654915e-05
169.946,5.94039258165e-05
170.337,5.93750204754e-05
170.73,5.93463971259e-05
171.124,5.93179306871e-05
171.518,5.92899626175e-05
171.913,5.92618983436e-05
172.31,5.92344400084e-05
172.707,5.92071568159e-05
173.105,5.91801632792e-05
173.504,5.91531481176e-05
173.904,5.91264902079e-05
174.305,5.91002615292e-05
174.707,5.90739545234e-05
175.11,5.90479513315e-05
175.513,5.90222769981e-05
175.918,5.89969126296e-05
176.323,5.89714018094e-05
176.73,5.89464060399e-05
177.137,5.89215682161e-05
177.546,5.88966539263e-05
177.955,5.88722379359e-05
178.365,5.88479315186e-05
178.776,5.88238147201e-05
179.188,5.8799797102e-05
179.601,5.87761848448e-05
180.015,5.87524317918e-05
180.43,5.87290090635e-05
180.846,5.87057911924e-05
181.263,5.86827735648e-05
181.681,5.8660065653e-05
182.1,5.86372983139e-05
182.52,5.86147301938e-05
182.941,5.85924120683e-05
183.362,5.85701166155e-05
183.785,5.85482808242e-05
184.209,5.8526551599e-05
184.633,5.85047723807e-05
185.059,5.84832718443e-05
185.485,5.8461994326e-05
185.913,5.84408305267e-05
186.342,5.84197148432e-05
186.771,5.8398863132e-05
187.202,5.83782652897e-05
187.633,5.83576892983e-05
188.066,5.83373971139e-05
188.499,5.83170728726e-05
188.934,5.82969246434e-05
189.369,5.8277043426e-05
189.806,5.82573951784e-05
190.244,5.82376757354e-05
190.682,5.82184234022e-05
191.122,5.81992191727e-05
191.562,5.81800328769e-05
192.004,5.81610657466e-05
192.446,5.81421078708e-05
192.89,5.81235014703e-05
193.335,5.8104907646e-05
193.78,5.8086620085e-05
194.227,5.80681839862e-05
194.675,5.80502517378e-05
195.124,5.80323244686e-05
195.573,5.8014644878e-05
196.024,5.79970371066e-05
196.476,5.79794605489e-05
196.929,5.79621270868e-05
197.383,5.79449258822e-05
197.838,5.7927667393e-05
198.294,5.79109343372e-05
198.751,5.78941041501e-05
199.209,5.78774630342e-05
199.669,5.78611513199e-05
200.129,5.78446437285e-05
200.59,5.7828509002e-05
201.053,5.78124781832e-05
201.516,5.77964334078e-05
201.981,5.77806654787e-05
202.446,5.77649550303e-05
202.913,5.7749471728e-05
203.381,5.77342959011e-05
203.85,5.77190109611e-05
204.32,5.77036794522e-05
204.791,5.76888533327e-05
205.263,5.76740907627e-05
205.736,5.76592143354e-05
206.21,5.76447241013e-05
206.685,5.76304791946e-05
207.162,5.76161041353e-05
207.639,5.7601924049e-05
208.118,5.75880286152e-05
208.598,5.7574056466e-05
209.079,5.7560157346e-05
209.561,5.75464697536e-05
210.044,5.75330743462e-05
210.528,5.75196939041e-05
211.013,5.75065356318e-05
211.5,5.74935277963e-05
211.987,5.74802694339e-05
212.476,5.74675796598e-05
212.966,5.74547512939e-05
213.457,5.74422253464e-05
213.949,5.742991413e-05
214.442,5.74175786413e-05
214.936,5.74050631111e-05
215.432,5.7393243899e-05
215.928,5.73814176567e-05
216.426,5.73694143291e-05
216.925,5.73577240986e-05
217.425,5.73461157629e-05
217.926,5.73348860885e-05
218.429,5.73232752655e-05
218.932,5.73119786795e-05
219.437,5.73008525388e-05
219.943,5.72902934281e-05
220.45,5.7279243892e-05
220.958,5.72687450066e-05
221.467,5.72580405044e-05
221.978,5.72475285987e-05
222.49,5.7237333274e-05
223.003,5.72269780248e-05
223.517,5.72169194133e-05
224.032,5.72067684294e-05
224.548,5.71970511038e-05
225.066,5.71873232568e-05
225.585,5.71776658742e-05
226.105,5.71684668222e-05
226.626,5.7158747349e-05
227.149,5.7149396494e-05
227.672,5.71404921508e-05
228.197,5.71313338643e-05
228.723,5.71222345522e-05
229.25,5.71139350403e-05
229.779,5.71049351091e-05
230.308,5.70964988515e-05
230.839,5.70880924858e-05
231.372,5.70795227323e-05
231.905,5.70715745082e-05
232.439,5.70632973577e-05
232.975,5.70550274937e-05
233.512,5.70471884718e-05
234.051,5.703997943e-05
234.59,5.70321473791e-05
235.131,5.70244617599e-05
235.673,5.70171169085e-05
236.216,5.70097845658e-05
236.761,5.70028590434e-05
237.307,5.69954270223e-05
237.854,5.69884908931e-05
238.402,5.69814770352e-05
238.952,5.69746365712e-05
239.502,5.69679413488e-05
240.055,5.69612440873e-05
240.608,5.69550842947e-05
241.163,5.69488800994e-05
241.718,5.69423400759e-05
242.276,5.69366663397e-05
242.834,5.69304688801e-05
243.394,5.69248677834e-05
243.955,5.69187568409e-05
244.517,5.69130828233e-05
245.081,5.69075954115e-05
245.646,5.69023974318e-05
246.212,5.68968918195e-05
246.78,5.68913690329e-05
247.349,5.68865264848e-05
247.919,5.68814910937e-05
248.491,5.68766395154e-05
249.063,5.68718632253e-05
249.638,5.68664562235e-05
250.213,5.68621497388e-05
250.79,5.68578934335e-05
251.368,5.68536306434e-05
251.947,5.6848677187e-05
252.528,5.68446361338e-05
253.11,5.68405868078e-05
253.694,5.68361926204e-05
254.279,5.68330173454e-05
254.865,5.68287709548e-05
255.452,5.68248930299e-05
256.041,5.68218458221e-05
256.631,5.68180135369e-05
257.223,5.68143066256e-05
257.816,5.68114495829e-05
258.41,5.68081962977e-05
259.006,5.68044506414e-05
259.603,5.68017594651e-05
260.202,5.67990063286e-05
260.801,5.67962801857e-05
261.403,5.67932562285e-05
262.005,5.67906057836e-05
262.609,5.67881142048e-05
263.215,5.67858679411e-05
263.821,5.67829915596e-05
264.429,5.67811412186e-05
265.039,5.677864211e-05
265.65,5.67766118334e-05
266.262,5.67746930562e-05
266.876,5.67727856725e-05
267.491,5.6770896185e-05
268.108,5.67691022061e-05
268.726,5.67678274616e-05
269.346,5.67665929101e-05
269.967,5.6765103239e-05
270.589,5.67634818572e-05
271.213,5.6762262848e-05
271.838,5.67610926681e-05
272.464,5.67603668379e-05
273.093,5.67589759895e-05
273.722,5.67584489994e-05
274.353,5.67578259598e-05
274.986,5.67568898888e-05
275.619,5.67560247286e-05
276.255,5.67558675332e-05
276.892,5.67558699764e-05
277.53,5.67556345433e-05
278.17,5.67548604553e-05
278.811,5.67548632813e-05
279.454,5.6754974046e-05
280.098,5.6754634905e-05
280.744,5.67550291358e-05
281.391,5.67547409187e-05
282.039,5.67558751841e-05
282.69,5.67560658183e-05
283.341,5.67565557259e-05
283.994,5.67569246306e-05
284.649,5.67578253799e-05
